"Device: USB-1608FS"
"Serial Number: 7844"
"Channel Count: 2"
"Sample Count: 5487"
"Start Time: 10/24/2019 11:06:06.230 AM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)","Torr (V)"
"4620","10/24/2019 11:06:10.850 AM","1.034","-0.027"
"4621","10/24/2019 11:06:10.851 AM","1.034","-0.028"
"4622","10/24/2019 11:06:10.852 AM","1.034","-0.027"
"4623","10/24/2019 11:06:10.853 AM","1.034","-0.028"
"4624","10/24/2019 11:06:10.854 AM","1.034","-0.028"
"4625","10/24/2019 11:06:10.855 AM","1.033","-0.027"
"4626","10/24/2019 11:06:10.856 AM","1.033","-0.027"
"4627","10/24/2019 11:06:10.857 AM","1.034","-0.027"
"4628","10/24/2019 11:06:10.858 AM","1.033","-0.027"
"4629","10/24/2019 11:06:10.859 AM","1.034","-0.027"
"4630","10/24/2019 11:06:10.860 AM","1.034","-0.028"
"4631","10/24/2019 11:06:10.861 AM","1.033","-0.028"
"4632","10/24/2019 11:06:10.862 AM","1.033","-0.028"
"4633","10/24/2019 11:06:10.863 AM","1.034","-0.027"
"4634","10/24/2019 11:06:10.864 AM","1.034","-0.027"
"4635","10/24/2019 11:06:10.865 AM","1.033","-0.027"
"4636","10/24/2019 11:06:10.866 AM","1.033","-0.027"
"4637","10/24/2019 11:06:10.867 AM","1.034","-0.028"
"4638","10/24/2019 11:06:10.868 AM","1.033","-0.029"
"4639","10/24/2019 11:06:10.869 AM","1.033","-0.028"
"4640","10/24/2019 11:06:10.870 AM","1.033","-0.027"
"4641","10/24/2019 11:06:10.871 AM","1.034","-0.029"
"4642","10/24/2019 11:06:10.872 AM","1.033","-0.028"
"4643","10/24/2019 11:06:10.873 AM","1.033","-0.029"
"4644","10/24/2019 11:06:10.874 AM","1.033","-0.028"
"4645","10/24/2019 11:06:10.875 AM","1.033","-0.028"
"4646","10/24/2019 11:06:10.876 AM","1.033","-0.029"
"4647","10/24/2019 11:06:10.877 AM","1.033","-0.029"
"4648","10/24/2019 11:06:10.878 AM","1.033","-0.029"
"4649","10/24/2019 11:06:10.879 AM","1.033","-0.029"
"4650","10/24/2019 11:06:10.880 AM","1.033","-0.029"
"4651","10/24/2019 11:06:10.881 AM","1.033","-0.030"
"4652","10/24/2019 11:06:10.882 AM","1.033","-0.029"
"4653","10/24/2019 11:06:10.883 AM","1.033","-0.030"
"4654","10/24/2019 11:06:10.884 AM","1.033","-0.030"
"4655","10/24/2019 11:06:10.885 AM","1.033","-0.029"
"4656","10/24/2019 11:06:10.886 AM","1.033","-0.030"
"4657","10/24/2019 11:06:10.887 AM","1.033","-0.030"
"4658","10/24/2019 11:06:10.888 AM","1.033","-0.030"
"4659","10/24/2019 11:06:10.889 AM","1.032","-0.029"
"4660","10/24/2019 11:06:10.890 AM","1.033","-0.030"
"4661","10/24/2019 11:06:10.891 AM","1.033","-0.029"
"4662","10/24/2019 11:06:10.892 AM","1.033","-0.030"
"4663","10/24/2019 11:06:10.893 AM","1.033","-0.030"
"4664","10/24/2019 11:06:10.894 AM","1.032","-0.030"
"4665","10/24/2019 11:06:10.895 AM","1.033","-0.030"
"4666","10/24/2019 11:06:10.896 AM","1.033","-0.030"
"4667","10/24/2019 11:06:10.897 AM","1.033","-0.030"
"4668","10/24/2019 11:06:10.898 AM","1.032","-0.030"
"4669","10/24/2019 11:06:10.899 AM","1.033","-0.029"
"4670","10/24/2019 11:06:10.900 AM","1.032","-0.030"
"4671","10/24/2019 11:06:10.901 AM","1.033","-0.030"
"4672","10/24/2019 11:06:10.902 AM","1.033","-0.030"
"4673","10/24/2019 11:06:10.903 AM","1.032","-0.030"
"4674","10/24/2019 11:06:10.904 AM","1.032","-0.029"
"4675","10/24/2019 11:06:10.905 AM","1.032","-0.030"
"4676","10/24/2019 11:06:10.906 AM","1.033","-0.030"
"4677","10/24/2019 11:06:10.907 AM","1.032","-0.030"
"4678","10/24/2019 11:06:10.908 AM","1.032","-0.030"
"4679","10/24/2019 11:06:10.909 AM","1.032","-0.030"
"4680","10/24/2019 11:06:10.910 AM","1.032","-0.030"
"4681","10/24/2019 11:06:10.911 AM","1.032","-0.031"
"4682","10/24/2019 11:06:10.912 AM","1.032","-0.030"
"4683","10/24/2019 11:06:10.913 AM","1.032","-0.031"
"4684","10/24/2019 11:06:10.914 AM","1.032","-0.030"
"4685","10/24/2019 11:06:10.915 AM","1.032","-0.031"
"4686","10/24/2019 11:06:10.916 AM","1.033","-0.030"
"4687","10/24/2019 11:06:10.917 AM","1.031","-0.030"
"4688","10/24/2019 11:06:10.918 AM","1.032","-0.030"
"4689","10/24/2019 11:06:10.919 AM","1.033","-0.030"
"4690","10/24/2019 11:06:10.920 AM","1.032","-0.030"
"4691","10/24/2019 11:06:10.921 AM","1.031","-0.030"
"4692","10/24/2019 11:06:10.922 AM","1.032","-0.030"
"4693","10/24/2019 11:06:10.923 AM","1.032","-0.031"
"4694","10/24/2019 11:06:10.924 AM","1.031","-0.031"
"4695","10/24/2019 11:06:10.925 AM","1.032","-0.030"
"4696","10/24/2019 11:06:10.926 AM","1.031","-0.030"
"4697","10/24/2019 11:06:10.927 AM","1.031","-0.030"
"4698","10/24/2019 11:06:10.928 AM","1.031","-0.030"
"4699","10/24/2019 11:06:10.929 AM","1.031","-0.030"
"4700","10/24/2019 11:06:10.930 AM","1.033","-0.031"
"4701","10/24/2019 11:06:10.931 AM","1.032","-0.030"
"4702","10/24/2019 11:06:10.932 AM","1.031","-0.031"
"4703","10/24/2019 11:06:10.933 AM","1.031","-0.030"
"4704","10/24/2019 11:06:10.934 AM","1.033","-0.030"
"4705","10/24/2019 11:06:10.935 AM","1.032","-0.031"
"4706","10/24/2019 11:06:10.936 AM","1.032","-0.030"
"4707","10/24/2019 11:06:10.937 AM","1.032","-0.031"
"4708","10/24/2019 11:06:10.938 AM","1.031","-0.031"
"4709","10/24/2019 11:06:10.939 AM","1.032","-0.030"
"4710","10/24/2019 11:06:10.940 AM","1.031","-0.031"
"4711","10/24/2019 11:06:10.941 AM","1.032","-0.030"
"4712","10/24/2019 11:06:10.942 AM","1.031","-0.031"
"4713","10/24/2019 11:06:10.943 AM","1.032","-0.030"
"4714","10/24/2019 11:06:10.944 AM","1.031","-0.030"
"4715","10/24/2019 11:06:10.945 AM","1.031","-0.030"
"4716","10/24/2019 11:06:10.946 AM","1.031","-0.030"
"4717","10/24/2019 11:06:10.947 AM","1.031","-0.030"
"4718","10/24/2019 11:06:10.948 AM","1.031","-0.031"
"4719","10/24/2019 11:06:10.949 AM","1.031","-0.031"
"4720","10/24/2019 11:06:10.950 AM","1.032","-0.030"
"4721","10/24/2019 11:06:10.951 AM","1.031","-0.030"
"4722","10/24/2019 11:06:10.952 AM","1.031","-0.030"
"4723","10/24/2019 11:06:10.953 AM","1.031","-0.030"
"4724","10/24/2019 11:06:10.954 AM","1.030","-0.031"
"4725","10/24/2019 11:06:10.955 AM","1.031","-0.030"
"4726","10/24/2019 11:06:10.956 AM","1.030","-0.030"
"4727","10/24/2019 11:06:10.957 AM","1.031","-0.030"
"4728","10/24/2019 11:06:10.958 AM","1.031","-0.030"
"4729","10/24/2019 11:06:10.959 AM","1.031","-0.030"
"4730","10/24/2019 11:06:10.960 AM","1.031","-0.028"
"4731","10/24/2019 11:06:10.961 AM","1.031","-0.029"
"4732","10/24/2019 11:06:10.962 AM","1.030","-0.029"
"4733","10/24/2019 11:06:10.963 AM","1.031","-0.029"
"4734","10/24/2019 11:06:10.964 AM","1.030","-0.029"
"4735","10/24/2019 11:06:10.965 AM","1.031","-0.029"
"4736","10/24/2019 11:06:10.966 AM","1.030","-0.029"
"4737","10/24/2019 11:06:10.967 AM","1.031","-0.028"
"4738","10/24/2019 11:06:10.968 AM","1.030","-0.030"
"4739","10/24/2019 11:06:10.969 AM","1.031","-0.029"
"4740","10/24/2019 11:06:10.970 AM","1.030","-0.029"
"4741","10/24/2019 11:06:10.971 AM","1.031","-0.029"
"4742","10/24/2019 11:06:10.972 AM","1.031","-0.029"
"4743","10/24/2019 11:06:10.973 AM","1.030","-0.029"
"4744","10/24/2019 11:06:10.974 AM","1.030","-0.029"
"4745","10/24/2019 11:06:10.975 AM","1.030","-0.030"
"4746","10/24/2019 11:06:10.976 AM","1.030","-0.028"
"4747","10/24/2019 11:06:10.977 AM","1.030","-0.028"
"4748","10/24/2019 11:06:10.978 AM","1.030","-0.028"
"4749","10/24/2019 11:06:10.979 AM","1.031","-0.028"
"4750","10/24/2019 11:06:10.980 AM","1.030","-0.028"
"4751","10/24/2019 11:06:10.981 AM","1.030","-0.028"
"4752","10/24/2019 11:06:10.982 AM","1.030","-0.029"
"4753","10/24/2019 11:06:10.983 AM","1.030","-0.029"
"4754","10/24/2019 11:06:10.984 AM","1.029","-0.028"
"4755","10/24/2019 11:06:10.985 AM","1.029","-0.028"
"4756","10/24/2019 11:06:10.986 AM","1.030","-0.029"
"4757","10/24/2019 11:06:10.987 AM","1.030","-0.029"
"4758","10/24/2019 11:06:10.988 AM","1.030","-0.029"
"4759","10/24/2019 11:06:10.989 AM","1.030","-0.029"
"4760","10/24/2019 11:06:10.990 AM","1.030","-0.028"
"4761","10/24/2019 11:06:10.991 AM","1.029","-0.027"
"4762","10/24/2019 11:06:10.992 AM","1.030","-0.028"
"4763","10/24/2019 11:06:10.993 AM","1.029","-0.029"
"4764","10/24/2019 11:06:10.994 AM","1.030","-0.028"
"4765","10/24/2019 11:06:10.995 AM","1.030","-0.028"
"4766","10/24/2019 11:06:10.996 AM","1.030","-0.028"
"4767","10/24/2019 11:06:10.997 AM","1.028","-0.028"
"4768","10/24/2019 11:06:10.998 AM","1.030","-0.028"
"4769","10/24/2019 11:06:10.999 AM","1.030","-0.028"
"4770","10/24/2019 11:06:11.000 AM","1.030","-0.028"
"4771","10/24/2019 11:06:11.001 AM","1.030","-0.028"
"4772","10/24/2019 11:06:11.002 AM","1.029","-0.029"
"4773","10/24/2019 11:06:11.003 AM","1.030","-0.028"
"4774","10/24/2019 11:06:11.004 AM","1.029","-0.028"
"4775","10/24/2019 11:06:11.005 AM","1.030","-0.028"
"4776","10/24/2019 11:06:11.006 AM","1.030","-0.029"
"4777","10/24/2019 11:06:11.007 AM","1.030","-0.027"
"4778","10/24/2019 11:06:11.008 AM","1.030","-0.028"
"4779","10/24/2019 11:06:11.009 AM","1.029","-0.028"
"4780","10/24/2019 11:06:11.010 AM","1.030","-0.028"
"4781","10/24/2019 11:06:11.011 AM","1.029","-0.028"
"4782","10/24/2019 11:06:11.012 AM","1.029","-0.028"
"4783","10/24/2019 11:06:11.013 AM","1.029","-0.028"
"4784","10/24/2019 11:06:11.014 AM","1.029","-0.028"
"4785","10/24/2019 11:06:11.015 AM","1.029","-0.028"
"4786","10/24/2019 11:06:11.016 AM","1.030","-0.028"
"4787","10/24/2019 11:06:11.017 AM","1.030","-0.027"
"4788","10/24/2019 11:06:11.018 AM","1.030","-0.027"
"4789","10/24/2019 11:06:11.019 AM","1.029","-0.028"
"4790","10/24/2019 11:06:11.020 AM","1.029","-0.028"
"4791","10/24/2019 11:06:11.021 AM","1.030","-0.028"
"4792","10/24/2019 11:06:11.022 AM","1.029","-0.029"
"4793","10/24/2019 11:06:11.023 AM","1.029","-0.028"
"4794","10/24/2019 11:06:11.024 AM","1.029","-0.029"
"4795","10/24/2019 11:06:11.025 AM","1.030","-0.029"
"4796","10/24/2019 11:06:11.026 AM","1.030","-0.028"
"4797","10/24/2019 11:06:11.027 AM","1.029","-0.028"
"4798","10/24/2019 11:06:11.028 AM","1.029","-0.028"
"4799","10/24/2019 11:06:11.029 AM","1.029","-0.028"
"4800","10/24/2019 11:06:11.030 AM","1.029","-0.029"
"4801","10/24/2019 11:06:11.031 AM","1.029","-0.028"
"4802","10/24/2019 11:06:11.032 AM","1.029","-0.028"
"4803","10/24/2019 11:06:11.033 AM","1.030","-0.028"
"4804","10/24/2019 11:06:11.034 AM","1.029","-0.029"
"4805","10/24/2019 11:06:11.035 AM","1.030","-0.028"
"4806","10/24/2019 11:06:11.036 AM","1.029","-0.029"
"4807","10/24/2019 11:06:11.037 AM","1.029","-0.029"
"4808","10/24/2019 11:06:11.038 AM","1.029","-0.029"
"4809","10/24/2019 11:06:11.039 AM","1.029","-0.029"
"4810","10/24/2019 11:06:11.040 AM","1.029","-0.029"
"4811","10/24/2019 11:06:11.041 AM","1.030","-0.029"
"4812","10/24/2019 11:06:11.042 AM","1.028","-0.030"
"4813","10/24/2019 11:06:11.043 AM","1.029","-0.030"
"4814","10/24/2019 11:06:11.044 AM","1.029","-0.029"
"4815","10/24/2019 11:06:11.045 AM","1.030","-0.030"
"4816","10/24/2019 11:06:11.046 AM","1.030","-0.029"
"4817","10/24/2019 11:06:11.047 AM","1.029","-0.030"
"4818","10/24/2019 11:06:11.048 AM","1.029","-0.030"
"4819","10/24/2019 11:06:11.049 AM","1.029","-0.031"
"4820","10/24/2019 11:06:11.050 AM","1.029","-0.030"
"4821","10/24/2019 11:06:11.051 AM","1.030","-0.030"
"4822","10/24/2019 11:06:11.052 AM","1.029","-0.031"
"4823","10/24/2019 11:06:11.053 AM","1.030","-0.029"
"4824","10/24/2019 11:06:11.054 AM","1.029","-0.030"
"4825","10/24/2019 11:06:11.055 AM","1.030","-0.029"
"4826","10/24/2019 11:06:11.056 AM","1.028","-0.029"
"4827","10/24/2019 11:06:11.057 AM","1.030","-0.030"
"4828","10/24/2019 11:06:11.058 AM","1.029","-0.030"
"4829","10/24/2019 11:06:11.059 AM","1.028","-0.030"
"4830","10/24/2019 11:06:11.060 AM","1.029","-0.030"
"4831","10/24/2019 11:06:11.061 AM","1.029","-0.030"
"4832","10/24/2019 11:06:11.062 AM","1.029","-0.030"
"4833","10/24/2019 11:06:11.063 AM","1.029","-0.031"
"4834","10/24/2019 11:06:11.064 AM","1.030","-0.030"
"4835","10/24/2019 11:06:11.065 AM","1.029","-0.029"
"4836","10/24/2019 11:06:11.066 AM","1.030","-0.030"
"4837","10/24/2019 11:06:11.067 AM","1.030","-0.030"
"4838","10/24/2019 11:06:11.068 AM","1.030","-0.030"
"4839","10/24/2019 11:06:11.069 AM","1.030","-0.030"
"4840","10/24/2019 11:06:11.070 AM","1.030","-0.030"
"4841","10/24/2019 11:06:11.071 AM","1.029","-0.030"
"4842","10/24/2019 11:06:11.072 AM","1.029","-0.030"
"4843","10/24/2019 11:06:11.073 AM","1.029","-0.030"
"4844","10/24/2019 11:06:11.074 AM","1.029","-0.030"
"4845","10/24/2019 11:06:11.075 AM","1.029","-0.029"
"4846","10/24/2019 11:06:11.076 AM","1.029","-0.030"
"4847","10/24/2019 11:06:11.077 AM","1.030","-0.031"
"4848","10/24/2019 11:06:11.078 AM","1.030","-0.030"
"4849","10/24/2019 11:06:11.079 AM","1.029","-0.030"
"4850","10/24/2019 11:06:11.080 AM","1.030","-0.030"
"4851","10/24/2019 11:06:11.081 AM","1.030","-0.030"
"4852","10/24/2019 11:06:11.082 AM","1.030","-0.030"
"4853","10/24/2019 11:06:11.083 AM","1.030","-0.030"
"4854","10/24/2019 11:06:11.084 AM","1.030","-0.030"
"4855","10/24/2019 11:06:11.085 AM","1.030","-0.030"
"4856","10/24/2019 11:06:11.086 AM","1.030","-0.030"
"4857","10/24/2019 11:06:11.087 AM","1.030","-0.030"
"4858","10/24/2019 11:06:11.088 AM","1.030","-0.030"
"4859","10/24/2019 11:06:11.089 AM","1.030","-0.030"
"4860","10/24/2019 11:06:11.090 AM","1.030","-0.030"
"4861","10/24/2019 11:06:11.091 AM","1.030","-0.030"
"4862","10/24/2019 11:06:11.092 AM","1.031","-0.031"
"4863","10/24/2019 11:06:11.093 AM","1.030","-0.031"
"4864","10/24/2019 11:06:11.094 AM","1.030","-0.031"
"4865","10/24/2019 11:06:11.095 AM","1.029","-0.030"
"4866","10/24/2019 11:06:11.096 AM","1.030","-0.030"
"4867","10/24/2019 11:06:11.097 AM","1.029","-0.030"
"4868","10/24/2019 11:06:11.098 AM","1.030","-0.030"
"4869","10/24/2019 11:06:11.099 AM","1.030","-0.030"
"4870","10/24/2019 11:06:11.100 AM","1.030","-0.030"
"4871","10/24/2019 11:06:11.101 AM","1.030","-0.030"
"4872","10/24/2019 11:06:11.102 AM","1.030","-0.030"
"4873","10/24/2019 11:06:11.103 AM","1.030","-0.030"
"4874","10/24/2019 11:06:11.104 AM","1.030","-0.030"
"4875","10/24/2019 11:06:11.105 AM","1.030","-0.030"
"4876","10/24/2019 11:06:11.106 AM","1.031","-0.030"
"4877","10/24/2019 11:06:11.107 AM","1.031","-0.030"
"4878","10/24/2019 11:06:11.108 AM","1.031","-0.031"
"4879","10/24/2019 11:06:11.109 AM","1.029","-0.030"
"4880","10/24/2019 11:06:11.110 AM","1.030","-0.030"
"4881","10/24/2019 11:06:11.111 AM","1.030","-0.030"
"4882","10/24/2019 11:06:11.112 AM","1.031","-0.031"
"4883","10/24/2019 11:06:11.113 AM","1.030","-0.030"
"4884","10/24/2019 11:06:11.114 AM","1.030","-0.029"
"4885","10/24/2019 11:06:11.115 AM","1.030","-0.030"
"4886","10/24/2019 11:06:11.116 AM","1.030","-0.031"
"4887","10/24/2019 11:06:11.117 AM","1.031","-0.030"
"4888","10/24/2019 11:06:11.118 AM","1.031","-0.029"
"4889","10/24/2019 11:06:11.119 AM","1.030","-0.029"
"4890","10/24/2019 11:06:11.120 AM","1.031","-0.030"
"4891","10/24/2019 11:06:11.121 AM","1.031","-0.029"
"4892","10/24/2019 11:06:11.122 AM","1.031","-0.030"
"4893","10/24/2019 11:06:11.123 AM","1.031","-0.029"
"4894","10/24/2019 11:06:11.124 AM","1.031","-0.029"
"4895","10/24/2019 11:06:11.125 AM","1.030","-0.029"
"4896","10/24/2019 11:06:11.126 AM","1.030","-0.028"
"4897","10/24/2019 11:06:11.127 AM","1.031","-0.030"
"4898","10/24/2019 11:06:11.128 AM","1.031","-0.029"
"4899","10/24/2019 11:06:11.129 AM","1.031","-0.029"
"4900","10/24/2019 11:06:11.130 AM","1.031","-0.028"
"4901","10/24/2019 11:06:11.131 AM","1.031","-0.029"
"4902","10/24/2019 11:06:11.132 AM","1.031","-0.028"
"4903","10/24/2019 11:06:11.133 AM","1.031","-0.028"
"4904","10/24/2019 11:06:11.134 AM","1.031","-0.029"
"4905","10/24/2019 11:06:11.135 AM","1.030","-0.028"
"4906","10/24/2019 11:06:11.136 AM","1.031","-0.029"
"4907","10/24/2019 11:06:11.137 AM","1.031","-0.028"
"4908","10/24/2019 11:06:11.138 AM","1.031","-0.028"
"4909","10/24/2019 11:06:11.139 AM","1.032","-0.028"
"4910","10/24/2019 11:06:11.140 AM","1.032","-0.027"
"4911","10/24/2019 11:06:11.141 AM","1.031","-0.029"
"4912","10/24/2019 11:06:11.142 AM","1.031","-0.028"
"4913","10/24/2019 11:06:11.143 AM","1.031","-0.028"
"4914","10/24/2019 11:06:11.144 AM","1.031","-0.027"
"4915","10/24/2019 11:06:11.145 AM","1.031","-0.029"
"4916","10/24/2019 11:06:11.146 AM","1.031","-0.029"
"4917","10/24/2019 11:06:11.147 AM","1.031","-0.028"
"4918","10/24/2019 11:06:11.148 AM","1.031","-0.028"
"4919","10/24/2019 11:06:11.149 AM","1.031","-0.029"
"4920","10/24/2019 11:06:11.150 AM","1.031","-0.028"
"4921","10/24/2019 11:06:11.151 AM","1.032","-0.027"
"4922","10/24/2019 11:06:11.152 AM","1.031","-0.028"
"4923","10/24/2019 11:06:11.153 AM","1.032","-0.028"
"4924","10/24/2019 11:06:11.154 AM","1.032","-0.027"
"4925","10/24/2019 11:06:11.155 AM","1.032","-0.029"
"4926","10/24/2019 11:06:11.156 AM","1.032","-0.027"
"4927","10/24/2019 11:06:11.157 AM","1.032","-0.028"
"4928","10/24/2019 11:06:11.158 AM","1.032","-0.028"
"4929","10/24/2019 11:06:11.159 AM","1.032","-0.029"
"4930","10/24/2019 11:06:11.160 AM","1.032","-0.028"
"4931","10/24/2019 11:06:11.161 AM","1.032","-0.029"
"4932","10/24/2019 11:06:11.162 AM","1.032","-0.028"
"4933","10/24/2019 11:06:11.163 AM","1.032","-0.029"
"4934","10/24/2019 11:06:11.164 AM","1.031","-0.029"
"4935","10/24/2019 11:06:11.165 AM","1.032","-0.028"
"4936","10/24/2019 11:06:11.166 AM","1.031","-0.028"
"4937","10/24/2019 11:06:11.167 AM","1.032","-0.028"
"4938","10/24/2019 11:06:11.168 AM","1.033","-0.027"
"4939","10/24/2019 11:06:11.169 AM","1.032","-0.028"
"4940","10/24/2019 11:06:11.170 AM","1.032","-0.028"
"4941","10/24/2019 11:06:11.171 AM","1.032","-0.028"
"4942","10/24/2019 11:06:11.172 AM","1.033","-0.027"
"4943","10/24/2019 11:06:11.173 AM","1.033","-0.029"
"4944","10/24/2019 11:06:11.174 AM","1.033","-0.028"
"4945","10/24/2019 11:06:11.175 AM","1.033","-0.029"
"4946","10/24/2019 11:06:11.176 AM","1.033","-0.028"
"4947","10/24/2019 11:06:11.177 AM","1.033","-0.029"
"4948","10/24/2019 11:06:11.178 AM","1.032","-0.029"
"4949","10/24/2019 11:06:11.179 AM","1.032","-0.027"
"4950","10/24/2019 11:06:11.180 AM","1.033","-0.028"
"4951","10/24/2019 11:06:11.181 AM","1.033","-0.027"
"4952","10/24/2019 11:06:11.182 AM","1.032","-0.028"
"4953","10/24/2019 11:06:11.183 AM","1.033","-0.029"
"4954","10/24/2019 11:06:11.184 AM","1.033","-0.028"
"4955","10/24/2019 11:06:11.185 AM","1.033","-0.027"
"4956","10/24/2019 11:06:11.186 AM","1.033","-0.028"
"4957","10/24/2019 11:06:11.187 AM","1.033","-0.028"
"4958","10/24/2019 11:06:11.188 AM","1.033","-0.028"
"4959","10/24/2019 11:06:11.189 AM","1.033","-0.029"
"4960","10/24/2019 11:06:11.190 AM","1.033","-0.028"
"4961","10/24/2019 11:06:11.191 AM","1.033","-0.029"
"4962","10/24/2019 11:06:11.192 AM","1.033","-0.028"
"4963","10/24/2019 11:06:11.193 AM","1.033","-0.028"
"4964","10/24/2019 11:06:11.194 AM","1.032","-0.029"
"4965","10/24/2019 11:06:11.195 AM","1.034","-0.028"
"4966","10/24/2019 11:06:11.196 AM","1.033","-0.028"
"4967","10/24/2019 11:06:11.197 AM","1.033","-0.028"
"4968","10/24/2019 11:06:11.198 AM","1.033","-0.029"
"4969","10/24/2019 11:06:11.199 AM","1.033","-0.028"
"4970","10/24/2019 11:06:11.200 AM","1.033","-0.029"
"4971","10/24/2019 11:06:11.201 AM","1.034","-0.029"
"4972","10/24/2019 11:06:11.202 AM","1.033","-0.029"
"4973","10/24/2019 11:06:11.203 AM","1.033","-0.029"
"4974","10/24/2019 11:06:11.204 AM","1.033","-0.030"
"4975","10/24/2019 11:06:11.205 AM","1.033","-0.029"
"4976","10/24/2019 11:06:11.206 AM","1.034","-0.029"
"4977","10/24/2019 11:06:11.207 AM","1.033","-0.030"
"4978","10/24/2019 11:06:11.208 AM","1.034","-0.030"
"4979","10/24/2019 11:06:11.209 AM","1.034","-0.030"
"4980","10/24/2019 11:06:11.210 AM","1.034","-0.030"
"4981","10/24/2019 11:06:11.211 AM","1.033","-0.029"
"4982","10/24/2019 11:06:11.212 AM","1.033","-0.030"
"4983","10/24/2019 11:06:11.213 AM","1.034","-0.031"
"4984","10/24/2019 11:06:11.214 AM","1.033","-0.030"
"4985","10/24/2019 11:06:11.215 AM","1.033","-0.030"
"4986","10/24/2019 11:06:11.216 AM","1.034","-0.030"
"4987","10/24/2019 11:06:11.217 AM","1.034","-0.030"
"4988","10/24/2019 11:06:11.218 AM","1.034","-0.031"
"4989","10/24/2019 11:06:11.219 AM","1.034","-0.030"
"4990","10/24/2019 11:06:11.220 AM","1.034","-0.030"
"4991","10/24/2019 11:06:11.221 AM","1.033","-0.030"
"4992","10/24/2019 11:06:11.222 AM","1.033","-0.031"
"4993","10/24/2019 11:06:11.223 AM","1.033","-0.030"
"4994","10/24/2019 11:06:11.224 AM","1.034","-0.031"
"4995","10/24/2019 11:06:11.225 AM","1.034","-0.030"
"4996","10/24/2019 11:06:11.226 AM","1.034","-0.030"
"4997","10/24/2019 11:06:11.227 AM","1.033","-0.030"
"4998","10/24/2019 11:06:11.228 AM","1.033","-0.030"
"4999","10/24/2019 11:06:11.229 AM","1.034","-0.030"
"5000","10/24/2019 11:06:11.230 AM","1.034","-0.031"
"5001","10/24/2019 11:06:11.231 AM","1.034","-0.031"
"5002","10/24/2019 11:06:11.232 AM","1.034","-0.030"
"5003","10/24/2019 11:06:11.233 AM","1.034","-0.031"
"5004","10/24/2019 11:06:11.234 AM","1.034","-0.030"
"5005","10/24/2019 11:06:11.235 AM","1.034","-0.031"
"5006","10/24/2019 11:06:11.236 AM","1.033","-0.030"
"5007","10/24/2019 11:06:11.237 AM","1.034","-0.031"
"5008","10/24/2019 11:06:11.238 AM","1.034","-0.030"
"5009","10/24/2019 11:06:11.239 AM","1.034","-0.031"
"5010","10/24/2019 11:06:11.240 AM","1.034","-0.031"
"5011","10/24/2019 11:06:11.241 AM","1.034","-0.031"
"5012","10/24/2019 11:06:11.242 AM","1.035","-0.031"
"5013","10/24/2019 11:06:11.243 AM","1.034","-0.030"
"5014","10/24/2019 11:06:11.244 AM","1.034","-0.031"
"5015","10/24/2019 11:06:11.245 AM","1.034","-0.030"
"5016","10/24/2019 11:06:11.246 AM","1.035","-0.031"
"5017","10/24/2019 11:06:11.247 AM","1.034","-0.030"
"5018","10/24/2019 11:06:11.248 AM","1.034","-0.031"
"5019","10/24/2019 11:06:11.249 AM","1.034","-0.030"
"5020","10/24/2019 11:06:11.250 AM","1.034","-0.030"
"5021","10/24/2019 11:06:11.251 AM","1.034","-0.031"
"5022","10/24/2019 11:06:11.252 AM","1.035","-0.031"
"5023","10/24/2019 11:06:11.253 AM","1.034","-0.031"
"5024","10/24/2019 11:06:11.254 AM","1.035","-0.031"
"5025","10/24/2019 11:06:11.255 AM","1.034","-0.031"
"5026","10/24/2019 11:06:11.256 AM","1.034","-0.031"
"5027","10/24/2019 11:06:11.257 AM","1.034","-0.031"
"5028","10/24/2019 11:06:11.258 AM","1.034","-0.031"
"5029","10/24/2019 11:06:11.259 AM","1.035","-0.031"
"5030","10/24/2019 11:06:11.260 AM","1.035","-0.031"
"5031","10/24/2019 11:06:11.261 AM","1.034","-0.030"
"5032","10/24/2019 11:06:11.262 AM","1.035","-0.031"
"5033","10/24/2019 11:06:11.263 AM","1.034","-0.030"
"5034","10/24/2019 11:06:11.264 AM","1.034","-0.031"
"5035","10/24/2019 11:06:11.265 AM","1.034","-0.030"
"5036","10/24/2019 11:06:11.266 AM","1.033","-0.031"
