"Device: USB-1608FS"
"Serial Number: 7844"
"Channel Count: 2"
"Sample Count: 6572"
"Start Time: 10/24/2019 11:00:01.410 AM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)","Torr (V)"
"3752","10/24/2019 11:00:05.162 AM","-0.213","4.880"
"3753","10/24/2019 11:00:05.163 AM","-0.213","4.880"
"3754","10/24/2019 11:00:05.164 AM","-0.212","4.880"
"3755","10/24/2019 11:00:05.165 AM","-0.212","4.880"
"3756","10/24/2019 11:00:05.166 AM","-0.211","4.879"
"3757","10/24/2019 11:00:05.167 AM","-0.211","4.879"
"3758","10/24/2019 11:00:05.168 AM","-0.211","4.880"
"3759","10/24/2019 11:00:05.169 AM","-0.211","4.879"
"3760","10/24/2019 11:00:05.170 AM","-0.210","4.879"
"3761","10/24/2019 11:00:05.171 AM","-0.211","4.879"
"3762","10/24/2019 11:00:05.172 AM","-0.211","4.879"
"3763","10/24/2019 11:00:05.173 AM","-0.210","4.878"
"3764","10/24/2019 11:00:05.174 AM","-0.211","4.878"
"3765","10/24/2019 11:00:05.175 AM","-0.210","4.878"
"3766","10/24/2019 11:00:05.176 AM","-0.210","4.878"
"3767","10/24/2019 11:00:05.177 AM","-0.210","4.878"
"3768","10/24/2019 11:00:05.178 AM","-0.209","4.878"
"3769","10/24/2019 11:00:05.179 AM","-0.210","4.879"
"3770","10/24/2019 11:00:05.180 AM","-0.210","4.878"
"3771","10/24/2019 11:00:05.181 AM","-0.209","4.878"
"3772","10/24/2019 11:00:05.182 AM","-0.210","4.878"
"3773","10/24/2019 11:00:05.183 AM","-0.210","4.878"
"3774","10/24/2019 11:00:05.184 AM","-0.209","4.879"
"3775","10/24/2019 11:00:05.185 AM","-0.210","4.879"
"3776","10/24/2019 11:00:05.186 AM","-0.210","4.878"
"3777","10/24/2019 11:00:05.187 AM","-0.210","4.878"
"3778","10/24/2019 11:00:05.188 AM","-0.211","4.878"
"3779","10/24/2019 11:00:05.189 AM","-0.210","4.878"
"3780","10/24/2019 11:00:05.190 AM","-0.210","4.879"
"3781","10/24/2019 11:00:05.191 AM","-0.211","4.878"
"3782","10/24/2019 11:00:05.192 AM","-0.211","4.879"
"3783","10/24/2019 11:00:05.193 AM","-0.211","4.880"
"3784","10/24/2019 11:00:05.194 AM","-0.211","4.878"
"3785","10/24/2019 11:00:05.195 AM","-0.211","4.880"
"3786","10/24/2019 11:00:05.196 AM","-0.211","4.879"
"3787","10/24/2019 11:00:05.197 AM","-0.211","4.879"
"3788","10/24/2019 11:00:05.198 AM","-0.211","4.879"
"3789","10/24/2019 11:00:05.199 AM","-0.213","4.879"
"3790","10/24/2019 11:00:05.200 AM","-0.213","4.880"
"3791","10/24/2019 11:00:05.201 AM","-0.213","4.880"
"3792","10/24/2019 11:00:05.202 AM","-0.213","4.880"
"3793","10/24/2019 11:00:05.203 AM","-0.214","4.879"
"3794","10/24/2019 11:00:05.204 AM","-0.213","4.880"
"3795","10/24/2019 11:00:05.205 AM","-0.214","4.880"
"3796","10/24/2019 11:00:05.206 AM","-0.213","4.881"
"3797","10/24/2019 11:00:05.207 AM","-0.214","4.880"
"3798","10/24/2019 11:00:05.208 AM","-0.214","4.879"
"3799","10/24/2019 11:00:05.209 AM","-0.215","4.881"
"3800","10/24/2019 11:00:05.210 AM","-0.215","4.881"
"3801","10/24/2019 11:00:05.211 AM","-0.215","4.880"
"3802","10/24/2019 11:00:05.212 AM","-0.216","4.880"
"3803","10/24/2019 11:00:05.213 AM","-0.216","4.880"
"3804","10/24/2019 11:00:05.214 AM","-0.216","4.880"
"3805","10/24/2019 11:00:05.215 AM","-0.217","4.880"
"3806","10/24/2019 11:00:05.216 AM","-0.217","4.880"
"3807","10/24/2019 11:00:05.217 AM","-0.216","4.880"
"3808","10/24/2019 11:00:05.218 AM","-0.217","4.879"
"3809","10/24/2019 11:00:05.219 AM","-0.217","4.879"
"3810","10/24/2019 11:00:05.220 AM","-0.218","4.880"
"3811","10/24/2019 11:00:05.221 AM","-0.218","4.880"
"3812","10/24/2019 11:00:05.222 AM","-0.218","4.880"
"3813","10/24/2019 11:00:05.223 AM","-0.218","4.879"
"3814","10/24/2019 11:00:05.224 AM","-0.218","4.880"
"3815","10/24/2019 11:00:05.225 AM","-0.217","4.880"
"3816","10/24/2019 11:00:05.226 AM","-0.218","4.880"
"3817","10/24/2019 11:00:05.227 AM","-0.218","4.879"
"3818","10/24/2019 11:00:05.228 AM","-0.218","4.878"
"3819","10/24/2019 11:00:05.229 AM","-0.217","4.879"
"3820","10/24/2019 11:00:05.230 AM","-0.219","4.879"
"3821","10/24/2019 11:00:05.231 AM","-0.218","4.879"
"3822","10/24/2019 11:00:05.232 AM","-0.218","4.879"
"3823","10/24/2019 11:00:05.233 AM","-0.217","4.878"
"3824","10/24/2019 11:00:05.234 AM","-0.217","4.879"
"3825","10/24/2019 11:00:05.235 AM","-0.217","4.879"
"3826","10/24/2019 11:00:05.236 AM","-0.218","4.878"
"3827","10/24/2019 11:00:05.237 AM","-0.217","4.879"
"3828","10/24/2019 11:00:05.238 AM","-0.217","4.879"
"3829","10/24/2019 11:00:05.239 AM","-0.217","4.878"
"3830","10/24/2019 11:00:05.240 AM","-0.217","4.878"
"3831","10/24/2019 11:00:05.241 AM","-0.217","4.879"
"3832","10/24/2019 11:00:05.242 AM","-0.216","4.878"
"3833","10/24/2019 11:00:05.243 AM","-0.216","4.878"
"3834","10/24/2019 11:00:05.244 AM","-0.215","4.878"
"3835","10/24/2019 11:00:05.245 AM","-0.216","4.878"
"3836","10/24/2019 11:00:05.246 AM","-0.215","4.878"
"3837","10/24/2019 11:00:05.247 AM","-0.215","4.878"
"3838","10/24/2019 11:00:05.248 AM","-0.214","4.879"
"3839","10/24/2019 11:00:05.249 AM","-0.214","4.878"
"3840","10/24/2019 11:00:05.250 AM","-0.214","4.878"
"3841","10/24/2019 11:00:05.251 AM","-0.213","4.878"
"3842","10/24/2019 11:00:05.252 AM","-0.213","4.878"
"3843","10/24/2019 11:00:05.253 AM","-0.213","4.877"
"3844","10/24/2019 11:00:05.254 AM","-0.213","4.877"
"3845","10/24/2019 11:00:05.255 AM","-0.213","4.878"
"3846","10/24/2019 11:00:05.256 AM","-0.211","4.877"
"3847","10/24/2019 11:00:05.257 AM","-0.211","4.877"
"3848","10/24/2019 11:00:05.258 AM","-0.211","4.878"
"3849","10/24/2019 11:00:05.259 AM","-0.211","4.877"
"3850","10/24/2019 11:00:05.260 AM","-0.211","4.878"
"3851","10/24/2019 11:00:05.261 AM","-0.211","4.877"
"3852","10/24/2019 11:00:05.262 AM","-0.211","4.877"
"3853","10/24/2019 11:00:05.263 AM","-0.211","4.877"
"3854","10/24/2019 11:00:05.264 AM","-0.210","4.876"
"3855","10/24/2019 11:00:05.265 AM","-0.211","4.876"
"3856","10/24/2019 11:00:05.266 AM","-0.211","4.877"
"3857","10/24/2019 11:00:05.267 AM","-0.210","4.877"
"3858","10/24/2019 11:00:05.268 AM","-0.211","4.877"
"3859","10/24/2019 11:00:05.269 AM","-0.211","4.877"
"3860","10/24/2019 11:00:05.270 AM","-0.210","4.877"
"3861","10/24/2019 11:00:05.271 AM","-0.211","4.877"
"3862","10/24/2019 11:00:05.272 AM","-0.210","4.876"
"3863","10/24/2019 11:00:05.273 AM","-0.211","4.877"
"3864","10/24/2019 11:00:05.274 AM","-0.211","4.878"
"3865","10/24/2019 11:00:05.275 AM","-0.210","4.877"
"3866","10/24/2019 11:00:05.276 AM","-0.211","4.877"
"3867","10/24/2019 11:00:05.277 AM","-0.210","4.877"
"3868","10/24/2019 11:00:05.278 AM","-0.211","4.877"
"3869","10/24/2019 11:00:05.279 AM","-0.212","4.877"
"3870","10/24/2019 11:00:05.280 AM","-0.212","4.877"
"3871","10/24/2019 11:00:05.281 AM","-0.212","4.876"
"3872","10/24/2019 11:00:05.282 AM","-0.213","4.878"
"3873","10/24/2019 11:00:05.283 AM","-0.213","4.877"
"3874","10/24/2019 11:00:05.284 AM","-0.213","4.877"
"3875","10/24/2019 11:00:05.285 AM","-0.213","4.876"
"3876","10/24/2019 11:00:05.286 AM","-0.213","4.878"
"3877","10/24/2019 11:00:05.287 AM","-0.215","4.877"
"3878","10/24/2019 11:00:05.288 AM","-0.215","4.878"
"3879","10/24/2019 11:00:05.289 AM","-0.215","4.877"
"3880","10/24/2019 11:00:05.290 AM","-0.215","4.877"
"3881","10/24/2019 11:00:05.291 AM","-0.215","4.877"
"3882","10/24/2019 11:00:05.292 AM","-0.215","4.877"
"3883","10/24/2019 11:00:05.293 AM","-0.216","4.878"
"3884","10/24/2019 11:00:05.294 AM","-0.216","4.878"
"3885","10/24/2019 11:00:05.295 AM","-0.217","4.878"
"3886","10/24/2019 11:00:05.296 AM","-0.217","4.878"
"3887","10/24/2019 11:00:05.297 AM","-0.217","4.878"
"3888","10/24/2019 11:00:05.298 AM","-0.218","4.878"
"3889","10/24/2019 11:00:05.299 AM","-0.217","4.878"
"3890","10/24/2019 11:00:05.300 AM","-0.218","4.879"
"3891","10/24/2019 11:00:05.301 AM","-0.219","4.878"
"3892","10/24/2019 11:00:05.302 AM","-0.219","4.878"
"3893","10/24/2019 11:00:05.303 AM","-0.219","4.878"
"3894","10/24/2019 11:00:05.304 AM","-0.219","4.878"
"3895","10/24/2019 11:00:05.305 AM","-0.220","4.878"
"3896","10/24/2019 11:00:05.306 AM","-0.220","4.878"
"3897","10/24/2019 11:00:05.307 AM","-0.220","4.878"
"3898","10/24/2019 11:00:05.308 AM","-0.219","4.878"
"3899","10/24/2019 11:00:05.309 AM","-0.220","4.878"
"3900","10/24/2019 11:00:05.310 AM","-0.220","4.878"
"3901","10/24/2019 11:00:05.311 AM","-0.220","4.879"
"3902","10/24/2019 11:00:05.312 AM","-0.220","4.878"
"3903","10/24/2019 11:00:05.313 AM","-0.221","4.879"
"3904","10/24/2019 11:00:05.314 AM","-0.219","4.878"
"3905","10/24/2019 11:00:05.315 AM","-0.220","4.879"
"3906","10/24/2019 11:00:05.316 AM","-0.220","4.878"
"3907","10/24/2019 11:00:05.317 AM","-0.220","4.879"
"3908","10/24/2019 11:00:05.318 AM","-0.220","4.879"
"3909","10/24/2019 11:00:05.319 AM","-0.220","4.879"
"3910","10/24/2019 11:00:05.320 AM","-0.220","4.879"
"3911","10/24/2019 11:00:05.321 AM","-0.219","4.879"
"3912","10/24/2019 11:00:05.322 AM","-0.219","4.879"
"3913","10/24/2019 11:00:05.323 AM","-0.220","4.880"
"3914","10/24/2019 11:00:05.324 AM","-0.219","4.879"
"3915","10/24/2019 11:00:05.325 AM","-0.219","4.879"
"3916","10/24/2019 11:00:05.326 AM","-0.218","4.880"
"3917","10/24/2019 11:00:05.327 AM","-0.217","4.880"
"3918","10/24/2019 11:00:05.328 AM","-0.217","4.880"
"3919","10/24/2019 11:00:05.329 AM","-0.217","4.881"
"3920","10/24/2019 11:00:05.330 AM","-0.217","4.880"
"3921","10/24/2019 11:00:05.331 AM","-0.217","4.880"
"3922","10/24/2019 11:00:05.332 AM","-0.216","4.880"
"3923","10/24/2019 11:00:05.333 AM","-0.217","4.880"
"3924","10/24/2019 11:00:05.334 AM","-0.216","4.880"
"3925","10/24/2019 11:00:05.335 AM","-0.216","4.880"
"3926","10/24/2019 11:00:05.336 AM","-0.216","4.880"
"3927","10/24/2019 11:00:05.337 AM","-0.216","4.880"
"3928","10/24/2019 11:00:05.338 AM","-0.216","4.880"
"3929","10/24/2019 11:00:05.339 AM","-0.215","4.881"
"3930","10/24/2019 11:00:05.340 AM","-0.215","4.880"
"3931","10/24/2019 11:00:05.341 AM","-0.215","4.881"
"3932","10/24/2019 11:00:05.342 AM","-0.214","4.881"
"3933","10/24/2019 11:00:05.343 AM","-0.215","4.882"
"3934","10/24/2019 11:00:05.344 AM","-0.214","4.880"
"3935","10/24/2019 11:00:05.345 AM","-0.213","4.881"
"3936","10/24/2019 11:00:05.346 AM","-0.213","4.881"
"3937","10/24/2019 11:00:05.347 AM","-0.213","4.881"
"3938","10/24/2019 11:00:05.348 AM","-0.213","4.881"
"3939","10/24/2019 11:00:05.349 AM","-0.213","4.880"
"3940","10/24/2019 11:00:05.350 AM","-0.213","4.881"
"3941","10/24/2019 11:00:05.351 AM","-0.212","4.881"
"3942","10/24/2019 11:00:05.352 AM","-0.213","4.881"
"3943","10/24/2019 11:00:05.353 AM","-0.213","4.880"
"3944","10/24/2019 11:00:05.354 AM","-0.213","4.881"
"3945","10/24/2019 11:00:05.355 AM","-0.211","4.880"
"3946","10/24/2019 11:00:05.356 AM","-0.212","4.880"
"3947","10/24/2019 11:00:05.357 AM","-0.211","4.880"
"3948","10/24/2019 11:00:05.358 AM","-0.213","4.880"
"3949","10/24/2019 11:00:05.359 AM","-0.212","4.879"
"3950","10/24/2019 11:00:05.360 AM","-0.211","4.879"
"3951","10/24/2019 11:00:05.361 AM","-0.211","4.880"
"3952","10/24/2019 11:00:05.362 AM","-0.212","4.880"
"3953","10/24/2019 11:00:05.363 AM","-0.212","4.879"
"3954","10/24/2019 11:00:05.364 AM","-0.212","4.879"
"3955","10/24/2019 11:00:05.365 AM","-0.213","4.880"
"3956","10/24/2019 11:00:05.366 AM","-0.213","4.878"
"3957","10/24/2019 11:00:05.367 AM","-0.213","4.878"
"3958","10/24/2019 11:00:05.368 AM","-0.212","4.878"
"3959","10/24/2019 11:00:05.369 AM","-0.213","4.878"
"3960","10/24/2019 11:00:05.370 AM","-0.213","4.878"
"3961","10/24/2019 11:00:05.371 AM","-0.213","4.878"
"3962","10/24/2019 11:00:05.372 AM","-0.214","4.878"
"3963","10/24/2019 11:00:05.373 AM","-0.213","4.878"
"3964","10/24/2019 11:00:05.374 AM","-0.213","4.878"
"3965","10/24/2019 11:00:05.375 AM","-0.213","4.878"
"3966","10/24/2019 11:00:05.376 AM","-0.213","4.877"
"3967","10/24/2019 11:00:05.377 AM","-0.213","4.876"
"3968","10/24/2019 11:00:05.378 AM","-0.215","4.876"
"3969","10/24/2019 11:00:05.379 AM","-0.215","4.877"
"3970","10/24/2019 11:00:05.380 AM","-0.215","4.877"
"3971","10/24/2019 11:00:05.381 AM","-0.215","4.877"
"3972","10/24/2019 11:00:05.382 AM","-0.216","4.876"
"3973","10/24/2019 11:00:05.383 AM","-0.216","4.876"
"3974","10/24/2019 11:00:05.384 AM","-0.215","4.876"
"3975","10/24/2019 11:00:05.385 AM","-0.217","4.876"
"3976","10/24/2019 11:00:05.386 AM","-0.217","4.876"
"3977","10/24/2019 11:00:05.387 AM","-0.217","4.877"
"3978","10/24/2019 11:00:05.388 AM","-0.218","4.877"
"3979","10/24/2019 11:00:05.389 AM","-0.218","4.876"
"3980","10/24/2019 11:00:05.390 AM","-0.219","4.876"
"3981","10/24/2019 11:00:05.391 AM","-0.218","4.877"
"3982","10/24/2019 11:00:05.392 AM","-0.219","4.876"
"3983","10/24/2019 11:00:05.393 AM","-0.219","4.876"
"3984","10/24/2019 11:00:05.394 AM","-0.219","4.877"
"3985","10/24/2019 11:00:05.395 AM","-0.219","4.878"
"3986","10/24/2019 11:00:05.396 AM","-0.218","4.877"
"3987","10/24/2019 11:00:05.397 AM","-0.219","4.877"
"3988","10/24/2019 11:00:05.398 AM","-0.219","4.878"
"3989","10/24/2019 11:00:05.399 AM","-0.220","4.877"
"3990","10/24/2019 11:00:05.400 AM","-0.219","4.876"
"3991","10/24/2019 11:00:05.401 AM","-0.219","4.877"
"3992","10/24/2019 11:00:05.402 AM","-0.219","4.878"
"3993","10/24/2019 11:00:05.403 AM","-0.219","4.877"
"3994","10/24/2019 11:00:05.404 AM","-0.219","4.877"
"3995","10/24/2019 11:00:05.405 AM","-0.221","4.877"
"3996","10/24/2019 11:00:05.406 AM","-0.220","4.878"
"3997","10/24/2019 11:00:05.407 AM","-0.220","4.877"
"3998","10/24/2019 11:00:05.408 AM","-0.219","4.877"
"3999","10/24/2019 11:00:05.409 AM","-0.219","4.877"
"4000","10/24/2019 11:00:05.410 AM","-0.219","4.877"
"4001","10/24/2019 11:00:05.411 AM","-0.218","4.877"
"4002","10/24/2019 11:00:05.412 AM","-0.219","4.876"
"4003","10/24/2019 11:00:05.413 AM","-0.218","4.876"
"4004","10/24/2019 11:00:05.414 AM","-0.218","4.876"
"4005","10/24/2019 11:00:05.415 AM","-0.218","4.876"
"4006","10/24/2019 11:00:05.416 AM","-0.218","4.877"
"4007","10/24/2019 11:00:05.417 AM","-0.217","4.876"
"4008","10/24/2019 11:00:05.418 AM","-0.217","4.877"
"4009","10/24/2019 11:00:05.419 AM","-0.217","4.877"
"4010","10/24/2019 11:00:05.420 AM","-0.216","4.876"
"4011","10/24/2019 11:00:05.421 AM","-0.216","4.877"
"4012","10/24/2019 11:00:05.422 AM","-0.216","4.876"
"4013","10/24/2019 11:00:05.423 AM","-0.215","4.876"
"4014","10/24/2019 11:00:05.424 AM","-0.216","4.875"
"4015","10/24/2019 11:00:05.425 AM","-0.215","4.875"
"4016","10/24/2019 11:00:05.426 AM","-0.213","4.876"
"4017","10/24/2019 11:00:05.427 AM","-0.213","4.876"
"4018","10/24/2019 11:00:05.428 AM","-0.213","4.876"
"4019","10/24/2019 11:00:05.429 AM","-0.214","4.876"
"4020","10/24/2019 11:00:05.430 AM","-0.213","4.875"
"4021","10/24/2019 11:00:05.431 AM","-0.213","4.876"
"4022","10/24/2019 11:00:05.432 AM","-0.212","4.876"
"4023","10/24/2019 11:00:05.433 AM","-0.211","4.876"
"4024","10/24/2019 11:00:05.434 AM","-0.211","4.875"
"4025","10/24/2019 11:00:05.435 AM","-0.212","4.875"
"4026","10/24/2019 11:00:05.436 AM","-0.211","4.875"
"4027","10/24/2019 11:00:05.437 AM","-0.211","4.876"
"4028","10/24/2019 11:00:05.438 AM","-0.211","4.875"
"4029","10/24/2019 11:00:05.439 AM","-0.211","4.876"
"4030","10/24/2019 11:00:05.440 AM","-0.211","4.875"
"4031","10/24/2019 11:00:05.441 AM","-0.211","4.876"
"4032","10/24/2019 11:00:05.442 AM","-0.211","4.876"
"4033","10/24/2019 11:00:05.443 AM","-0.211","4.877"
"4034","10/24/2019 11:00:05.444 AM","-0.211","4.876"
"4035","10/24/2019 11:00:05.445 AM","-0.211","4.877"
"4036","10/24/2019 11:00:05.446 AM","-0.211","4.876"
"4037","10/24/2019 11:00:05.447 AM","-0.211","4.877"
"4038","10/24/2019 11:00:05.448 AM","-0.212","4.877"
"4039","10/24/2019 11:00:05.449 AM","-0.210","4.876"
"4040","10/24/2019 11:00:05.450 AM","-0.211","4.877"
"4041","10/24/2019 11:00:05.451 AM","-0.211","4.877"
"4042","10/24/2019 11:00:05.452 AM","-0.211","4.877"
"4043","10/24/2019 11:00:05.453 AM","-0.211","4.876"
"4044","10/24/2019 11:00:05.454 AM","-0.213","4.878"
"4045","10/24/2019 11:00:05.455 AM","-0.212","4.878"
"4046","10/24/2019 11:00:05.456 AM","-0.212","4.878"
"4047","10/24/2019 11:00:05.457 AM","-0.213","4.878"
"4048","10/24/2019 11:00:05.458 AM","-0.212","4.878"
"4049","10/24/2019 11:00:05.459 AM","-0.213","4.878"
"4050","10/24/2019 11:00:05.460 AM","-0.213","4.878"
"4051","10/24/2019 11:00:05.461 AM","-0.213","4.878"
"4052","10/24/2019 11:00:05.462 AM","-0.213","4.878"
"4053","10/24/2019 11:00:05.463 AM","-0.214","4.878"
"4054","10/24/2019 11:00:05.464 AM","-0.215","4.878"
"4055","10/24/2019 11:00:05.465 AM","-0.214","4.879"
"4056","10/24/2019 11:00:05.466 AM","-0.216","4.878"
"4057","10/24/2019 11:00:05.467 AM","-0.216","4.878"
"4058","10/24/2019 11:00:05.468 AM","-0.216","4.879"
"4059","10/24/2019 11:00:05.469 AM","-0.216","4.879"
"4060","10/24/2019 11:00:05.470 AM","-0.216","4.879"
"4061","10/24/2019 11:00:05.471 AM","-0.217","4.879"
"4062","10/24/2019 11:00:05.472 AM","-0.217","4.880"
"4063","10/24/2019 11:00:05.473 AM","-0.217","4.879"
"4064","10/24/2019 11:00:05.474 AM","-0.218","4.879"
"4065","10/24/2019 11:00:05.475 AM","-0.217","4.878"
"4066","10/24/2019 11:00:05.476 AM","-0.217","4.879"
"4067","10/24/2019 11:00:05.477 AM","-0.217","4.879"
"4068","10/24/2019 11:00:05.478 AM","-0.217","4.879"
"4069","10/24/2019 11:00:05.479 AM","-0.218","4.879"
"4070","10/24/2019 11:00:05.480 AM","-0.218","4.880"
"4071","10/24/2019 11:00:05.481 AM","-0.217","4.879"
"4072","10/24/2019 11:00:05.482 AM","-0.218","4.879"
"4073","10/24/2019 11:00:05.483 AM","-0.218","4.878"
"4074","10/24/2019 11:00:05.484 AM","-0.219","4.879"
"4075","10/24/2019 11:00:05.485 AM","-0.218","4.879"
"4076","10/24/2019 11:00:05.486 AM","-0.219","4.878"
"4077","10/24/2019 11:00:05.487 AM","-0.220","4.879"
"4078","10/24/2019 11:00:05.488 AM","-0.219","4.879"
"4079","10/24/2019 11:00:05.489 AM","-0.219","4.879"
"4080","10/24/2019 11:00:05.490 AM","-0.219","4.878"
"4081","10/24/2019 11:00:05.491 AM","-0.219","4.879"
"4082","10/24/2019 11:00:05.492 AM","-0.218","4.879"
"4083","10/24/2019 11:00:05.493 AM","-0.219","4.878"
"4084","10/24/2019 11:00:05.494 AM","-0.219","4.878"
"4085","10/24/2019 11:00:05.495 AM","-0.218","4.878"
"4086","10/24/2019 11:00:05.496 AM","-0.218","4.878"
"4087","10/24/2019 11:00:05.497 AM","-0.218","4.878"
"4088","10/24/2019 11:00:05.498 AM","-0.218","4.877"
"4089","10/24/2019 11:00:05.499 AM","-0.217","4.878"
"4090","10/24/2019 11:00:05.500 AM","-0.217","4.877"
"4091","10/24/2019 11:00:05.501 AM","-0.217","4.878"
"4092","10/24/2019 11:00:05.502 AM","-0.217","4.877"
"4093","10/24/2019 11:00:05.503 AM","-0.216","4.877"
"4094","10/24/2019 11:00:05.504 AM","-0.216","4.877"
"4095","10/24/2019 11:00:05.505 AM","-0.216","4.877"
"4096","10/24/2019 11:00:05.506 AM","-0.215","4.877"
"4097","10/24/2019 11:00:05.507 AM","-0.215","4.877"
"4098","10/24/2019 11:00:05.508 AM","-0.215","4.877"
"4099","10/24/2019 11:00:05.509 AM","-0.214","4.877"
"4100","10/24/2019 11:00:05.510 AM","-0.213","4.876"
"4101","10/24/2019 11:00:05.511 AM","-0.213","4.876"
"4102","10/24/2019 11:00:05.512 AM","-0.213","4.877"
"4103","10/24/2019 11:00:05.513 AM","-0.213","4.878"
"4104","10/24/2019 11:00:05.514 AM","-0.213","4.877"
"4105","10/24/2019 11:00:05.515 AM","-0.213","4.877"
"4106","10/24/2019 11:00:05.516 AM","-0.212","4.877"
"4107","10/24/2019 11:00:05.517 AM","-0.212","4.876"
"4108","10/24/2019 11:00:05.518 AM","-0.212","4.877"
"4109","10/24/2019 11:00:05.519 AM","-0.211","4.876"
"4110","10/24/2019 11:00:05.520 AM","-0.211","4.877"
"4111","10/24/2019 11:00:05.521 AM","-0.211","4.876"
"4112","10/24/2019 11:00:05.522 AM","-0.211","4.877"
"4113","10/24/2019 11:00:05.523 AM","-0.211","4.876"
"4114","10/24/2019 11:00:05.524 AM","-0.210","4.876"
"4115","10/24/2019 11:00:05.525 AM","-0.210","4.875"
"4116","10/24/2019 11:00:05.526 AM","-0.210","4.877"
"4117","10/24/2019 11:00:05.527 AM","-0.209","4.876"
"4118","10/24/2019 11:00:05.528 AM","-0.209","4.876"
"4119","10/24/2019 11:00:05.529 AM","-0.209","4.875"
"4120","10/24/2019 11:00:05.530 AM","-0.209","4.876"
"4121","10/24/2019 11:00:05.531 AM","-0.210","4.876"
"4122","10/24/2019 11:00:05.532 AM","-0.209","4.876"
"4123","10/24/2019 11:00:05.533 AM","-0.209","4.876"
"4124","10/24/2019 11:00:05.534 AM","-0.209","4.874"
"4125","10/24/2019 11:00:05.535 AM","-0.209","4.875"
"4126","10/24/2019 11:00:05.536 AM","-0.209","4.876"
"4127","10/24/2019 11:00:05.537 AM","-0.209","4.876"
"4128","10/24/2019 11:00:05.538 AM","-0.210","4.875"
"4129","10/24/2019 11:00:05.539 AM","-0.209","4.875"
"4130","10/24/2019 11:00:05.540 AM","-0.210","4.875"
"4131","10/24/2019 11:00:05.541 AM","-0.210","4.875"
"4132","10/24/2019 11:00:05.542 AM","-0.211","4.875"
"4133","10/24/2019 11:00:05.543 AM","-0.211","4.875"
"4134","10/24/2019 11:00:05.544 AM","-0.212","4.875"
"4135","10/24/2019 11:00:05.545 AM","-0.211","4.875"
"4136","10/24/2019 11:00:05.546 AM","-0.212","4.876"
"4137","10/24/2019 11:00:05.547 AM","-0.213","4.876"
"4138","10/24/2019 11:00:05.548 AM","-0.213","4.876"
"4139","10/24/2019 11:00:05.549 AM","-0.213","4.876"
"4140","10/24/2019 11:00:05.550 AM","-0.213","4.876"
"4141","10/24/2019 11:00:05.551 AM","-0.213","4.876"
"4142","10/24/2019 11:00:05.552 AM","-0.213","4.876"
"4143","10/24/2019 11:00:05.553 AM","-0.213","4.876"
"4144","10/24/2019 11:00:05.554 AM","-0.215","4.876"
"4145","10/24/2019 11:00:05.555 AM","-0.214","4.876"
"4146","10/24/2019 11:00:05.556 AM","-0.214","4.876"
"4147","10/24/2019 11:00:05.557 AM","-0.216","4.876"
"4148","10/24/2019 11:00:05.558 AM","-0.215","4.876"
"4149","10/24/2019 11:00:05.559 AM","-0.215","4.876"
"4150","10/24/2019 11:00:05.560 AM","-0.216","4.876"
"4151","10/24/2019 11:00:05.561 AM","-0.217","4.876"
"4152","10/24/2019 11:00:05.562 AM","-0.217","4.876"
"4153","10/24/2019 11:00:05.563 AM","-0.217","4.876"
"4154","10/24/2019 11:00:05.564 AM","-0.218","4.876"
"4155","10/24/2019 11:00:05.565 AM","-0.218","4.875"
"4156","10/24/2019 11:00:05.566 AM","-0.219","4.875"
"4157","10/24/2019 11:00:05.567 AM","-0.219","4.876"
"4158","10/24/2019 11:00:05.568 AM","-0.219","4.876"
"4159","10/24/2019 11:00:05.569 AM","-0.219","4.875"
"4160","10/24/2019 11:00:05.570 AM","-0.219","4.875"
"4161","10/24/2019 11:00:05.571 AM","-0.219","4.875"
"4162","10/24/2019 11:00:05.572 AM","-0.219","4.875"
"4163","10/24/2019 11:00:05.573 AM","-0.220","4.876"
"4164","10/24/2019 11:00:05.574 AM","-0.219","4.875"
"4165","10/24/2019 11:00:05.575 AM","-0.219","4.874"
"4166","10/24/2019 11:00:05.576 AM","-0.218","4.874"
"4167","10/24/2019 11:00:05.577 AM","-0.219","4.874"
"4168","10/24/2019 11:00:05.578 AM","-0.219","4.874"
